,type,team_id,current_name
900,tech,59318,КАД
901,tech,59320,Сандали Даля
902,tech,59391,Моцнае Лёгкае
903,tech,59402,Служба 05
904,tech,59419,Кудрявчик и Вахривка
905,weak,59420,Полураспад лития
906,tech,59422,Таршиш
907,weak,59429,Дикий-дикий Запад
908,weak,59450,ХД
909,tech,59456,Опять двойка
910,tech,59479,Суперсборная
911,tech,59482,МГТУ - Машина Хайпа
912,tech,59488,Арьергард в опасности
913,tech,59497,Без них у ямы
914,weak,59513,Квадрум
915,tech,59514,Клёк
916,tech,59529,Пирамидка
917,stab,59563,Ненаглядный пример
918,weak,59565,Думай выше
919,tech,59580,И остались голодными
920,tech,59594,Мицубатикадзе
921,weak,59604,Жюль Жуть Помедленнее
922,creat,59616,Кое-кот
923,tech,59638,Alohomora
924,tech,59641,Восточное экспрессо
925,weak,59644,Вон те под телеком
926,tech,59653,Куртка Бейна
927,tech,59722,Софа грозная
928,stab,59731,Ять
929,tech,59746,Три топора
930,tech,59749,Люди Ч
931,tech,59751,Старик и мойры
932,weak,59753,Постпостмодернизм
933,tech,59756,Истина в win'e
934,tech,59757,Дети Барщевского
935,creat,59787,Вертолётное звено Ми-Ми-Ми
936,stab,59811,Глокая Куздра
937,tech,59814,Все хотят
938,weak,59840,Нарды при свече
939,weak,59874,Без генерала
940,tech,59898,Ручные гидры
941,tech,59900,S-образное чувство юмора
942,tech,59902,Зомби-ForУм
943,tech,59915,Шах и Мат
944,tech,59920,Клуб 512
945,stab,60015,Грефневая Кафка
946,tech,60040,Клык муравьеда
947,stab,60115,Крошки без енота
948,tech,60183,Е2Е2
949,weak,60245,Улиточка
950,tech,60247,C-3PO
951,tech,60270,Третий  Элемент
952,tech,60274,Gap the mind
953,stab,60275,Сложновато
954,stab,60330,Ню
955,tech,60334,Диванные аналитики
956,tech,60335,Задержка в распитии
957,tech,60369,Рейн Ринг
958,tech,60385,300 британцев
959,weak,60391,Свидетели Имбиря
960,tech,60404,Принципові пофігісти
961,weak,60409,Просто неплохо звучит
962,tech,60412,Скорость мысли
963,weak,60413,Подсохшая корочка прекрасной лазаньи
964,tech,60420,Астанинское танго
965,weak,60424,Мухомор-экспресс
966,tech,60426,Децимация
967,weak,60427,СМТ
968,weak,60431,Хорошие колумбийские дети
969,unst,60432,Фывфывфывфывфы
970,tech,60628,Первые
971,tech,60820,Деловой интерес
972,tech,60831,ЭкстраГон
973,weak,60841,Шпажник
974,weak,60875,Альянс
975,weak,60889,Подворот не туда
976,weak,60947,Форс-мажоры
977,tech,61016,Take it Cheesy
978,stab,61079,Сотоварищи
979,weak,61098,Капля никотина и очень стойкий конь
980,tech,61193,Сумчатые крабы
981,weak,61199,Тряхнём стариной
982,stab,61256,Картошка
983,weak,61257,Наподдав Мизинцем
984,weak,61261,Семён Семёныч!
985,tech,61282,Три вида мяса
986,tech,61357,2.0 идей
987,weak,61364,Микс
988,tech,61379,2K17
989,tech,61389,"Те, кто в море"
990,tech,61396,Неплохо сыграно
991,tech,61408,Так получилось
992,weak,61422,Корень из шести
993,stab,61425,Феноменальный ботанический вагон
994,tech,61447,Калининград-Адлер
995,stab,61531,Драйв-Клуб
996,creat,61550,Mortal Wombats
997,weak,61629,Мафия в городе
998,weak,61631,Мозгоштурмы 2
999,tech,61640,"В другой раз получится, Галина Александровна"
1000,weak,61646,42
1001,weak,61675,Клюквенный соус
1002,tech,61715,СКА
1003,tech,61738,Право на лево
1004,tech,61753,Номады
1005,weak,61869,Внебрачные дети Вассермана
1006,weak,61870,Медведь-ботан
1007,weak,61895,Аполлоны
1008,weak,61900,Ингеборга Дапкунайте
1009,stab,62003,В чёрном ящике
1010,weak,62005,МЕДвед
1011,tech,62079,Шесть Шантен
1012,tech,62082,КУБ
1013,tech,62096,Хутуны разбитых фонарей
1014,tech,62097,Грейпфрутовый смузи
1015,weak,62098,Наша кАманда
1016,tech,62103,Ясный пень
1017,weak,62110,СВЧ
1018,stab,62111,Резерв ставки
1019,tech,62112,Икра сов
1020,weak,62115,Друзья Друзя
1021,tech,62132,Картина М
1022,stab,62137,Всяко разно
1023,tech,62193,Без капитана
1024,tech,62210,Нейтронная сеть
1025,tech,62219,Алан Смити
1026,weak,62241,Окно
1027,weak,62243,Тигр! Тигр!
1028,tech,62245,Шёпот памяти
1029,weak,62246,Черепаха
1030,weak,62247,Крыжовник Галилея
1031,tech,62249,Слабоумие и отвага
1032,weak,62251,85% какао
1033,tech,62252,Триумфальная жарка
1034,weak,62253,Дуб-дерево
1035,weak,62254,В первый раз
1036,weak,62255,V
1037,unst,62256,Matryoshki in Exile
1038,weak,62257,Bobo Block
1039,weak,62258,Команда без названия
1040,weak,62262,Усами младенца
1041,weak,62263,Остановка Кирпичный завод
1042,tech,62264,"Гусары, ни слова!"
1043,stab,62265,Сунься в СУНЦ
1044,tech,62267,Зима близко
1045,tech,62274,Мутаборище
1046,weak,62276,Спотыкач
1047,weak,62279,Нова
1048,tech,62280,Зургаан
1049,tech,62281,Порей
1050,tech,62282,Команда Салехи Тахасоми
1051,weak,62283,Мастер Линк
1052,tech,62284,Калаби-яу
1053,weak,62285,Сапсан
1054,tech,62286,Spider 2 Y banana
1055,tech,62287,Левое название
1056,tech,62288,Палец в носу застрял
1057,tech,62289,Гарася Педулаев и дореволюционный контражиотаж
1058,tech,62290,Ordo Legions
1059,stab,62292,Дорогая Редакция
1060,stab,62293,Нитка
1061,weak,62296,Baltic yellow wings
1062,weak,62297,46+
1063,weak,62298,Самая быстрая рука
1064,weak,62299,Лунный стакан друзей
1065,tech,62300,Скоромовка по Фрейду
1066,stab,62301,Per Aspera Ad Astra
1067,weak,62303,Всем пива
1068,weak,62305,Танцы до утра
1069,tech,62306,Один в пути
1070,tech,62307,Синий борщ
1071,weak,62308,Где логика?!
1072,weak,62309,Противная сторона
1073,tech,62310,"Houston, we have an answer"
1074,tech,62311,All-химики
1075,weak,62312,Причал
1076,weak,62313,Приплыли
1077,tech,62314,Гамбургский Щит
1078,tech,62315,Вакуум в голове
